单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115250,西峡花菇(1),食用菌,12:29:04.262,0.141,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,13:14:22.342,0.258,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,13:30:35.805,0.056,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,14:02:20.924,0.253,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,14:33:32.576,0.222,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,14:41:09.467,0.182,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:00:12.866,0.338,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:02:25.951,0.278,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:07:25.170,0.162,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:08:10.186,0.202,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:30:08.913,0.283,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:34:01.233,0.263,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:42:03.317,0.182,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:53:34.873,0.328,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,15:57:29.108,0.182,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,16:02:43.237,0.136,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,16:12:12.557,0.258,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,16:34:00.873,0.308,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,16:35:33.897,0.268,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,16:50:50.608,0.121,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:13:27.442,0.455,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:22:36.795,0.187,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:29:37.483,0.081,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:36:13.360,0.187,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:40:15.437,0.515,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:41:49.983,0.258,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:42:16.185,0.394,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:49:17.155,0.217,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,17:49:45.150,0.248,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,18:03:02.186,0.136,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,18:08:37.738,0.086,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,18:11:14.686,0.576,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,18:20:11.405,0.217,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,18:24:00.983,0.147,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,18:58:46.795,0.116,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,19:04:59.333,0.515,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,19:11:44.686,0.167,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,19:37:06.951,0.126,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,19:41:06.055,0.152,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,20:04:56.469,0.172,19.8,销售,否,2020-11-24,12.0
102900005115250,西峡花菇(1),食用菌,09:27:16.405,0.263,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:28:17.248,0.359,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:29:21.139,0.162,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:30:22.468,0.172,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:31:40.108,0.177,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:37:57.520,0.338,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:41:18.865,0.096,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,09:52:18.201,0.424,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:07:18.733,0.126,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:10:18.715,0.106,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:35:54.530,0.369,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:40:06.998,0.237,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:54:01.162,0.091,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:58:34.459,0.182,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,11:16:35.219,0.596,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,11:42:13.014,0.349,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,12:00:18.248,0.354,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,12:02:48.280,0.157,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,12:07:12.811,0.121,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,12:09:35.655,0.207,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,12:49:41.045,0.253,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,13:34:41.311,0.879,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,13:37:30.967,0.237,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,13:39:19.106,0.333,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,13:43:07.629,0.147,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,14:10:53.873,0.268,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,14:14:19.949,0.263,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,14:36:12.553,0.192,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,14:51:39.048,0.136,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,14:54:57.842,0.384,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,15:02:53.703,0.303,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,15:22:13.895,0.056,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,15:24:10.419,0.141,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,15:24:27.264,0.141,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,15:31:20.021,0.318,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:10:35.561,0.273,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:14:09.563,0.086,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:14:21.014,0.091,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:16:14.389,0.222,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:19:49.265,0.187,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:24:35.764,0.207,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:34:49.241,0.182,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:45:24.189,0.626,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:55:22.389,0.232,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,16:56:43.061,0.207,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,17:13:07.995,0.349,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,17:24:48.108,0.318,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,17:43:41.076,0.182,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,17:45:59.686,0.343,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,17:58:03.669,0.182,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:06:54.014,0.369,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:23:09.561,0.111,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:31:00.248,0.147,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:32:09.164,0.212,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:37:23.555,0.217,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:39:18.253,0.147,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:44:46.537,0.192,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:51:15.596,0.394,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:51:20.314,0.227,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,18:53:25.044,0.207,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:00:58.639,0.308,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:02:56.534,0.237,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:08:46.905,0.328,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:21:11.623,0.207,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:24:56.108,0.177,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:39:13.967,0.182,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,19:53:54.962,0.172,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,20:19:38.342,0.308,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,20:31:48.670,0.343,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,21:20:54.620,0.202,19.8,销售,否,2020-11-25,12.05
102900005115250,西峡花菇(1),食用菌,10:25:21.811,0.468,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,10:38:45.747,0.22,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,10:54:42.530,0.326,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,11:04:34.624,0.303,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,12:21:41.525,0.239,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,12:27:13.905,0.688,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,12:46:58.514,0.326,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,13:00:26.701,0.381,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,14:42:08.962,0.138,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,15:11:27.748,0.133,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,15:24:59.155,0.349,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,15:35:06.748,0.303,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,15:49:13.317,0.307,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,15:49:29.342,0.202,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,16:07:47.920,0.298,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,16:18:27.313,0.138,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,16:33:24.669,0.234,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,16:41:04.259,0.179,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:01:16.717,0.184,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:18:39.795,0.211,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:26:00.913,0.078,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:28:17.118,0.138,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:33:30.001,0.445,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:55:53.739,0.119,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,17:56:13.045,0.211,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,18:15:26.060,0.312,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,18:46:20.266,0.092,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,19:16:14.030,0.39,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,19:27:38.358,0.234,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,20:27:53.439,0.376,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,21:11:37.077,0.303,21.8,销售,否,2020-11-26,12.05
102900005115250,西峡花菇(1),食用菌,09:43:35.264,0.188,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,09:46:31.592,0.395,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,09:50:36.436,0.262,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,10:36:36.849,0.22,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,10:38:20.483,0.528,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,10:44:59.186,0.243,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,11:41:32.050,0.262,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,11:47:26.530,0.252,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,12:12:53.420,0.592,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,12:30:48.375,0.11,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,12:53:36.465,0.225,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,12:57:25.639,0.578,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,12:59:46.795,0.142,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,13:39:34.920,0.206,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,13:50:21.588,0.271,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,14:42:22.348,0.275,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,14:50:57.864,0.28,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,15:10:01.167,0.156,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,15:12:02.998,0.28,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:03:52.225,0.248,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:05:40.967,0.344,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:26:31.243,0.252,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:36:08.735,0.307,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:44:49.108,0.197,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:45:32.733,0.179,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,16:55:31.876,0.156,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,17:22:20.285,0.239,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,17:45:44.018,0.133,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,17:57:42.934,0.239,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,17:58:57.722,0.266,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,18:11:31.264,0.202,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,18:37:42.765,0.206,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,18:41:23.205,0.427,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,18:42:28.733,0.179,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,18:47:41.522,0.349,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,18:52:44.483,0.353,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,19:21:10.758,0.11,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,19:38:28.983,0.266,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,19:42:00.144,0.17,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,19:42:06.713,0.326,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,20:03:29.842,0.28,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,20:13:55.786,0.275,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,20:21:58.412,0.156,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,21:21:46.733,0.147,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,21:23:40.646,0.128,21.8,销售,否,2020-11-27,12.05
102900005115250,西峡花菇(1),食用菌,09:22:55.264,0.152,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,09:49:48.667,0.116,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:01:36.858,0.157,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:10:57.598,0.232,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:19:59.958,0.374,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:20:20.446,0.359,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:22:57.545,0.349,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:23:26.170,0.172,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:26:28.998,0.349,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:36:00.983,0.374,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:36:05.824,0.46,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:38:14.717,0.359,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:43:14.429,0.192,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:53:24.951,0.571,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:53:36.748,0.268,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,10:54:28.201,0.182,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:01:06.014,0.106,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:07:45.168,0.515,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:09:03.685,0.212,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:18:04.029,0.197,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:18:25.717,0.278,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:20:27.389,0.278,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:25:26.693,0.232,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:27:15.697,0.182,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:29:59.677,0.157,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:39:42.834,0.111,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:42:43.758,0.217,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:42:54.213,0.131,19.8,销售,否,2020-11-28,12.05
102900005115250,西峡花菇(1),食用菌,11:49:41.109,0.273,19.8,销售,否,2020-11-28,12.05
