单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011034224,小青菜(份),花叶类,12:46:34.342,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,13:00:50.998,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,13:35:28.143,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,13:52:12.339,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,14:51:22.693,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,17:43:46.623,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,18:23:24.532,1.0,2.9,销售,否,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,19:43:58.561,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,20:10:57.596,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,20:10:57.871,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,20:11:02.455,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,20:15:48.355,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,20:50:05.029,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,20:50:53.243,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,21:41:55.178,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,21:43:49.787,1.0,1.7,销售,是,2022-08-06,2.18
102900011034224,小青菜(份),花叶类,09:21:50.061,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,09:22:06.953,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,09:23:41.436,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,09:34:06.330,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,09:39:37.655,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:01:13.376,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:03:58.743,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:13:42.061,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:17:19.841,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:35:23.926,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:40:09.367,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:40:09.544,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,10:43:02.861,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,11:09:03.936,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,11:09:56.436,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,11:10:05.498,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,11:11:40.842,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,11:28:54.436,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,11:58:50.104,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,13:46:34.311,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,14:45:23.045,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,16:05:12.186,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,16:07:21.326,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,17:33:45.808,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,17:33:45.979,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,17:46:44.874,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,18:49:18.085,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,19:10:24.592,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,19:23:07.110,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,19:26:54.482,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,19:46:24.373,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,19:59:41.766,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,20:04:55.092,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,20:06:39.358,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,20:33:29.020,1.0,2.9,销售,否,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,20:46:43.676,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,20:55:52.451,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:02:03.680,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:16:52.428,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:17:36.440,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:18:20.170,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:25:07.043,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:31:20.842,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,21:47:00.030,1.0,1.7,销售,是,2022-08-07,2.07
102900011034224,小青菜(份),花叶类,09:19:24.892,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,09:24:22.217,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,09:28:20.442,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,09:28:20.768,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,09:52:34.170,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,10:15:35.954,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:06:08.014,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:06:47.217,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:07:56.801,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:14:54.364,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:22:38.983,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:23:57.128,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:32:39.053,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:33:23.496,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:37:33.194,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:56:32.592,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:58:58.998,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,11:59:41.967,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,12:28:28.141,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,12:28:28.310,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,12:28:28.487,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,12:28:28.662,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,12:28:28.836,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,14:45:22.467,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,16:20:29.373,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,16:35:35.264,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,17:14:38.842,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,17:44:19.092,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,17:44:23.998,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,17:44:49.764,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,18:05:32.811,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,18:32:45.280,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,18:42:11.081,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,18:45:04.045,1.0,2.9,销售,否,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,20:14:00.805,1.0,1.7,销售,是,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,21:05:47.155,1.0,1.7,销售,是,2022-08-08,1.75
102900011034224,小青菜(份),花叶类,09:25:15.764,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,09:31:32.584,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,09:47:26.345,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,09:57:03.701,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,09:58:54.030,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:01:30.420,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:06:13.201,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:17:06.606,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:17:06.986,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:59:00.827,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:59:35.844,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:59:36.022,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,10:59:36.204,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,11:13:18.233,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,11:16:27.803,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,11:29:39.582,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,11:33:11.791,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,14:45:24.607,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,15:17:57.501,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,16:00:28.589,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,18:07:55.552,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,18:09:45.244,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,19:18:35.655,1.0,2.9,销售,否,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,19:53:05.686,1.0,1.7,销售,是,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,20:15:28.279,1.0,1.7,销售,是,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,20:18:40.201,1.0,1.7,销售,是,2022-08-09,1.78
102900011034224,小青菜(份),花叶类,09:24:46.929,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,09:33:40.170,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,09:46:39.503,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:00:44.856,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:00:55.217,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:05:58.392,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:05:58.614,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:06:59.460,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:18:05.010,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:40:05.625,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:56:27.725,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,10:56:27.917,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,11:03:45.022,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,11:06:46.764,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,11:53:55.854,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,12:05:13.400,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,12:21:40.092,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,12:26:52.217,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,12:28:32.406,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,13:14:15.495,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,16:59:45.889,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,17:19:47.028,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,17:59:29.076,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:03:37.637,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:03:47.424,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:09:47.368,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:31:50.359,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:33:42.293,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:35:20.233,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:40:47.886,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,18:53:36.912,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,19:14:38.420,1.0,1.7,销售,是,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,19:17:50.421,1.0,2.9,销售,否,2022-08-10,1.69
102900011034224,小青菜(份),花叶类,09:29:36.155,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,09:29:36.329,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,09:39:15.530,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,09:48:21.936,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:07:30.251,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:07:36.234,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:12:01.753,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:14:57.858,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:20:10.240,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:31:03.295,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:43:38.493,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:45:40.435,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,10:50:42.780,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,11:02:30.701,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,11:02:32.764,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,11:26:52.992,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,11:28:53.599,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,12:03:57.623,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,12:33:05.436,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,12:41:17.859,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,12:59:34.936,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,15:46:15.545,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,16:36:33.032,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,16:59:29.522,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,18:41:49.670,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,18:55:17.248,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,19:16:48.615,1.0,2.9,销售,否,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,19:48:38.390,1.0,1.7,销售,是,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,19:59:47.342,1.0,1.7,销售,是,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,20:14:51.639,1.0,1.7,销售,是,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,20:38:02.951,1.0,1.7,销售,是,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,21:10:42.621,1.0,1.7,销售,是,2022-08-11,1.57
102900011034224,小青菜(份),花叶类,09:23:41.010,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,09:34:21.280,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,09:35:07.727,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,09:44:08.139,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,09:52:50.701,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,10:07:59.046,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,10:16:46.514,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,10:27:12.638,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,11:34:26.476,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,11:53:45.997,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,12:12:33.758,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,12:24:27.516,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,13:35:43.858,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,13:35:45.155,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,14:19:54.168,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,16:30:15.138,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,16:34:42.705,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,16:48:25.170,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,17:01:36.478,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,17:56:39.664,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,18:02:56.777,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,18:42:37.608,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,19:08:21.944,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,19:24:43.564,1.0,2.9,销售,否,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,19:29:07.041,1.0,1.7,销售,是,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,20:05:46.429,1.0,1.7,销售,是,2022-08-12,1.54
102900011034224,小青菜(份),花叶类,09:12:41.186,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,09:17:25.512,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,09:30:04.594,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,09:49:38.623,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:13:19.439,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:35:23.788,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:49:35.565,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:49:35.750,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:50:28.108,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:51:46.505,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:52:47.669,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,10:58:59.434,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,11:03:14.245,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,11:19:23.217,1.0,2.9,销售,否,2022-08-13,1.4
102900011034224,小青菜(份),花叶类,11:37:07.034,1.0,2.9,销售,否,2022-08-13,1.4
