单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011023464,小青菜(1),花叶类,11:10:12.854,0.462,10.0,销售,否,2021-09-11,6.05
102900011023464,小青菜(1),花叶类,16:04:35.844,0.241,10.0,销售,否,2021-09-11,6.05
102900011023464,小青菜(1),花叶类,16:51:37.959,0.231,10.0,销售,否,2021-09-11,6.05
102900011023464,小青菜(1),花叶类,17:31:38.956,0.221,10.0,销售,否,2021-09-11,6.05
102900011023464,小青菜(1),花叶类,09:16:06.656,0.392,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,09:26:59.389,0.412,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,09:38:08.201,0.462,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,09:52:43.905,0.462,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:05:18.483,0.231,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:10:42.051,0.482,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:14:21.561,0.241,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:28:15.389,0.492,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:31:09.045,0.442,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:33:18.311,0.452,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,10:34:53.910,0.211,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,11:09:04.951,0.231,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,12:30:03.976,0.251,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,13:27:01.701,0.713,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,13:37:59.364,0.843,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,13:59:02.983,0.241,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,15:42:52.875,0.151,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,17:16:08.181,0.472,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,18:31:56.209,0.442,10.0,销售,否,2021-09-12,6.06
102900011023464,小青菜(1),花叶类,09:23:12.710,0.54,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,10:14:03.499,0.591,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,10:16:09.405,0.377,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,10:30:11.716,0.565,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,10:44:30.155,0.239,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,11:07:46.076,0.528,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,11:12:52.718,0.54,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,11:44:33.536,0.565,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,13:14:14.303,0.251,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,15:12:14.806,0.452,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,17:21:54.153,0.804,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,18:03:23.780,0.54,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,19:22:48.467,0.264,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,19:29:32.320,0.214,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,20:10:22.168,0.289,8.0,销售,否,2021-09-13,5.07
102900011023464,小青菜(1),花叶类,09:32:27.140,0.44,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,09:33:01.280,0.465,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,09:43:19.612,0.389,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,09:46:44.623,0.251,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,09:49:10.461,0.239,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,10:13:19.559,0.465,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,10:52:04.826,0.44,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,11:29:24.526,0.44,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,11:32:47.255,0.214,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,11:48:45.373,0.465,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,14:12:17.782,0.415,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,15:46:45.108,0.616,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,15:55:28.977,0.226,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,16:08:16.868,0.427,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,16:18:20.686,0.44,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,16:26:08.264,0.591,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,17:01:49.967,0.251,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,17:49:09.967,0.176,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,17:55:53.436,0.251,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,18:08:04.451,0.251,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,18:17:45.064,0.226,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,18:25:29.683,0.465,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,18:30:33.009,0.44,8.0,销售,否,2021-09-14,5.06
102900011023464,小青菜(1),花叶类,09:55:48.108,0.221,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,10:00:11.566,0.271,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,11:06:17.251,0.241,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,11:09:45.483,0.412,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,11:22:57.467,0.442,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,11:39:02.024,0.432,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,16:22:22.342,0.231,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,16:37:00.149,0.281,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,16:51:07.717,0.231,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,18:20:02.467,0.231,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,18:34:12.435,0.412,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,19:17:10.152,0.442,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,19:30:05.717,0.231,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,20:11:42.405,0.191,10.0,销售,否,2021-09-15,5.48
102900011023464,小青菜(1),花叶类,10:28:31.902,0.562,10.0,销售,否,2021-09-16,5.28
102900011023464,小青菜(1),花叶类,16:32:41.530,0.643,10.0,销售,否,2021-09-16,5.28
102900011023464,小青菜(1),花叶类,17:18:51.832,0.331,10.0,销售,否,2021-09-16,5.28
102900011023464,小青菜(1),花叶类,18:15:02.080,0.291,10.0,销售,否,2021-09-16,5.28
102900011023464,小青菜(1),花叶类,18:24:19.901,0.552,10.0,销售,否,2021-09-16,5.28
102900011023464,小青菜(1),花叶类,18:26:54.826,0.281,10.0,销售,否,2021-09-16,5.28
102900011023464,小青菜(1),花叶类,09:14:09.079,0.239,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,09:55:35.608,0.276,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,11:36:22.905,0.289,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,12:01:46.545,0.528,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,12:27:11.076,0.716,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,16:30:34.245,0.515,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,16:56:17.061,0.264,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,17:09:48.795,0.176,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,17:56:28.793,0.452,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,18:14:55.983,0.327,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,19:04:10.716,0.515,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,19:04:25.998,0.427,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,19:42:50.576,0.364,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,20:20:08.608,0.364,8.0,销售,否,2021-09-17,5.03
102900011023464,小青菜(1),花叶类,10:10:42.992,0.578,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,10:18:47.554,0.528,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,10:38:19.605,0.993,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,10:42:05.153,0.389,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,10:45:19.340,0.201,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,10:54:49.780,0.691,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,11:10:14.653,0.49,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,11:24:36.512,0.54,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,11:26:30.847,0.364,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,11:27:28.235,0.817,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,11:29:13.125,0.54,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,11:37:49.639,0.188,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,12:14:52.299,0.151,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,13:19:25.449,0.289,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,15:08:42.549,0.176,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,17:45:59.349,0.389,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,20:18:54.467,0.402,8.0,销售,否,2021-09-18,4.6
102900011023464,小青菜(1),花叶类,09:26:09.522,0.352,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,09:32:49.060,0.289,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,09:55:38.831,0.327,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:19:13.793,0.364,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:20:02.514,0.44,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:24:47.055,0.214,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:26:11.592,0.289,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:32:55.623,0.452,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:34:03.519,0.339,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:34:52.748,0.477,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:37:22.014,0.44,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:42:52.028,0.565,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:48:37.326,0.239,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,10:56:32.009,0.264,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,11:03:52.985,0.553,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,11:23:32.222,0.276,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,11:31:35.166,0.465,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,11:32:55.387,0.427,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,11:43:29.155,0.528,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,12:13:53.903,0.188,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,12:23:47.545,0.415,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,13:28:41.905,0.452,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,13:52:05.764,0.415,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,14:48:43.909,0.352,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,15:21:04.608,0.188,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,15:27:12.326,0.465,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,16:10:26.592,0.251,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,16:34:56.608,0.176,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,17:28:24.482,0.289,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,17:46:55.735,0.678,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,17:58:50.479,0.276,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,18:22:39.547,0.364,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,18:24:58.097,0.352,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,18:44:44.562,0.553,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,18:59:52.139,0.402,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,19:00:45.311,0.188,8.0,销售,否,2021-09-19,4.11
102900011023464,小青菜(1),花叶类,09:32:34.264,0.452,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,09:33:43.087,0.503,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,09:42:49.342,0.415,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,09:47:13.192,0.402,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:01:08.386,0.163,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:10:16.092,0.201,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:26:38.270,0.427,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:32:30.209,0.226,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:40:35.894,0.578,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:41:05.189,0.402,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:48:24.762,0.276,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:51:37.826,0.402,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,10:52:20.248,0.201,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:05:26.092,0.452,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:07:42.170,0.716,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:13:58.782,0.653,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:15:53.639,0.427,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:25:57.678,0.415,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:28:35.139,0.427,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:37:37.430,0.389,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,11:56:05.139,0.389,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,14:59:46.132,0.214,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,15:03:55.215,0.465,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,16:34:00.717,0.415,8.0,销售,否,2021-09-20,4.05
102900011023464,小青菜(1),花叶类,12:34:03.571,0.528,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,12:48:30.080,0.503,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,12:55:09.670,0.477,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,13:09:17.030,0.226,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,13:12:37.928,0.817,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,13:46:12.430,0.528,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,13:55:19.608,0.226,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,13:57:37.002,0.276,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,14:01:23.796,0.226,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,14:02:16.591,0.603,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,14:22:29.078,0.515,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,14:31:41.276,0.214,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,15:39:27.557,0.251,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,15:41:12.795,0.553,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,15:47:46.347,0.251,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,15:58:42.248,0.44,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,16:03:55.282,0.44,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,16:09:23.639,0.779,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,16:55:04.522,0.352,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,17:05:54.514,0.402,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,18:16:22.030,0.477,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,18:28:05.332,0.264,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,18:32:09.795,0.214,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,18:38:00.631,0.239,8.0,销售,否,2021-09-21,3.95
102900011023464,小青菜(1),花叶类,09:59:37.988,0.879,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,10:01:14.936,0.503,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,10:20:21.123,0.477,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,10:23:02.694,0.44,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,11:17:06.045,0.678,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,12:11:34.326,0.239,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,13:49:06.847,0.226,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,14:41:10.409,0.239,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,15:31:57.244,0.452,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,15:43:30.530,0.188,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,15:47:15.389,0.251,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,16:02:21.509,0.716,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,16:05:35.534,0.201,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,16:07:58.780,-0.716,8.0,退货,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,16:11:17.420,0.716,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,16:31:09.608,0.54,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,18:17:22.748,0.477,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,18:23:20.061,0.214,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,18:35:25.404,0.276,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,18:46:39.706,0.239,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,19:16:00.311,0.465,8.0,销售,否,2021-09-22,3.54
102900011023464,小青菜(1),花叶类,10:11:49.020,0.226,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,10:22:36.902,0.264,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,10:52:45.629,0.415,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,12:12:32.192,0.44,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,16:31:12.585,0.226,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,16:44:38.477,0.44,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,17:43:09.155,0.264,8.0,销售,否,2021-09-23,3.56
102900011023464,小青菜(1),花叶类,18:07:03.657,0.452,8.0,销售,否,2021-09-23,3.56
