单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116233,红椒(1),辣椒类,11:51:22.886,0.13,9.3,销售,是,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,12:06:01.920,0.401,9.7,销售,是,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,12:12:23.145,0.18,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,13:09:48.403,0.321,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,14:23:34.780,0.251,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,14:30:21.909,0.261,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,15:47:14.280,0.511,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,16:12:47.056,0.11,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,16:31:47.373,0.09,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,17:03:03.592,0.281,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,18:11:25.925,0.12,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,18:45:44.530,0.11,9.3,销售,是,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,19:42:27.661,0.22,10.0,销售,否,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,19:46:20.998,0.12,9.2,销售,是,2020-07-13,5.5
102900005116233,红椒(1),辣椒类,09:28:38.278,0.321,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,10:34:45.998,0.22,8.5,销售,是,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,10:49:00.483,0.21,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,10:58:18.701,0.18,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,11:02:44.153,0.1,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,11:16:01.731,0.16,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,14:22:06.712,0.15,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,15:02:58.561,0.19,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,16:03:57.036,0.2,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,17:17:08.597,0.15,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,18:18:38.627,0.231,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,18:19:58.780,0.08,9.1,销售,是,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,18:37:19.158,0.231,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,18:49:44.525,0.1,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,19:54:21.451,0.14,10.0,销售,否,2020-07-14,5.9
102900005116233,红椒(1),辣椒类,09:50:10.764,0.242,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,09:58:13.467,0.334,11.2,销售,是,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,10:15:15.261,0.426,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,10:48:47.936,0.259,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,11:00:12.481,0.184,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,11:14:00.951,0.476,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,11:43:57.132,0.2,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,13:25:02.655,0.351,11.4,销售,是,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,14:26:28.793,0.234,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,14:52:58.584,0.092,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,15:10:16.082,0.651,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,15:22:03.170,0.134,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,15:39:39.905,0.1,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,16:51:52.809,0.134,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,17:08:38.811,0.15,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,18:28:51.811,0.1,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,19:47:07.623,0.317,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,19:58:06.652,0.134,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,21:24:06.170,0.184,12.0,销售,否,2020-07-15,6.36
102900005116233,红椒(1),辣椒类,09:27:44.014,0.317,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,09:33:20.686,0.084,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,09:39:27.311,0.242,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,09:59:36.235,0.125,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,10:18:43.456,0.1,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,10:21:20.717,0.234,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,10:47:32.339,0.058,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,11:02:53.420,0.234,11.0,销售,是,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,11:25:04.962,0.117,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,12:43:30.576,0.084,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,13:04:17.418,0.1,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,14:13:55.447,0.835,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,14:48:24.076,0.2,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,15:22:55.592,0.342,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,15:31:07.201,0.225,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,16:24:32.998,0.225,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,18:38:56.593,0.184,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,19:35:41.143,0.058,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,19:40:38.155,0.442,12.0,销售,否,2020-07-16,7.5
102900005116233,红椒(1),辣椒类,09:48:47.043,0.225,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,09:58:26.088,0.309,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,10:27:22.155,0.526,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,10:29:10.801,0.175,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,11:00:08.348,0.109,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,11:13:26.667,0.309,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,11:24:10.170,0.184,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,13:38:19.887,0.2,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,13:59:25.108,0.209,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,14:14:23.183,0.459,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,15:30:54.946,0.125,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,16:34:12.649,0.342,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,16:35:30.920,0.267,10.9,销售,是,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,17:34:22.248,0.075,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,17:58:49.299,0.359,12.0,销售,否,2020-07-17,7.58
102900005116233,红椒(1),辣椒类,09:41:59.305,0.322,13.3,销售,是,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,09:52:38.167,0.351,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,09:54:48.530,0.1,8.9,销售,是,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,09:58:14.482,0.587,12.6,销售,是,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:00:56.405,0.258,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:10:05.865,0.179,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:16:53.393,0.122,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:26:14.599,0.207,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:32:02.701,0.229,11.9,销售,是,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:38:51.372,0.286,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,10:51:53.426,0.114,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,11:05:34.640,0.315,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,11:37:45.207,0.279,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,11:42:05.120,0.272,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,11:55:44.714,0.15,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,12:25:49.774,0.136,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,12:52:30.404,0.343,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,13:18:53.873,0.458,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,13:39:42.576,0.258,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,13:45:29.967,0.379,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,14:37:16.640,0.293,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,14:38:12.116,0.272,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,16:16:52.414,0.422,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,16:48:01.405,0.3,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,17:38:11.869,0.064,14.0,销售,否,2020-07-18,8.3
102900005116233,红椒(1),辣椒类,09:46:22.763,0.372,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,09:47:15.185,0.315,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,09:59:16.742,0.25,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,10:23:00.898,0.379,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,10:27:01.220,0.157,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,10:41:45.143,0.315,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,10:47:07.622,0.308,12.7,销售,是,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,10:54:20.206,0.107,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,11:02:23.826,0.222,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,11:04:00.674,0.265,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,11:08:22.815,0.236,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,11:47:37.811,0.315,13.1,销售,是,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,11:52:02.402,0.114,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,11:57:49.227,0.336,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,12:15:40.358,0.315,12.4,销售,是,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,12:48:48.089,0.537,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,12:54:36.748,0.179,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,13:48:04.655,0.401,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,15:32:47.955,0.243,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,17:18:03.545,0.265,12.7,销售,是,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,17:30:22.941,0.072,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,17:31:42.201,0.207,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,17:47:45.605,0.308,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,18:30:03.489,0.064,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,18:43:59.967,0.15,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,18:58:48.090,0.057,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,20:54:39.563,0.186,14.0,销售,否,2020-07-19,8.95
102900005116233,红椒(1),辣椒类,09:51:09.108,0.179,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,10:12:19.514,0.222,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,10:38:17.096,0.129,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,11:51:21.820,0.122,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,12:47:52.985,0.193,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,16:22:32.234,0.043,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,19:01:24.592,0.243,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,19:32:45.780,0.315,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,20:12:54.983,0.329,12.9,销售,是,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,20:44:14.592,0.465,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,21:26:38.090,0.286,14.0,销售,否,2020-07-20,8.71
102900005116233,红椒(1),辣椒类,10:43:47.125,0.365,14.0,销售,否,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,11:40:49.515,0.372,14.0,销售,否,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,11:48:29.046,0.107,14.0,销售,否,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,14:09:11.187,0.114,14.0,销售,否,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,15:55:52.577,0.179,14.0,销售,否,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,18:39:43.668,0.236,13.1,销售,是,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,19:10:17.968,0.193,14.0,销售,否,2020-07-21,8.7
102900005116233,红椒(1),辣椒类,09:21:48.295,0.088,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,09:22:31.517,0.175,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,09:39:29.764,0.1,14.3,销售,是,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,09:42:20.842,0.188,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,09:49:18.201,0.35,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,10:40:42.795,0.207,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,10:52:53.048,0.156,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,13:14:29.677,0.175,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,15:24:18.186,0.376,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,15:44:57.764,0.088,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,15:54:28.530,0.056,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,15:58:57.905,0.369,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,16:39:37.279,0.219,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,17:09:07.420,0.213,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,17:44:31.169,0.069,16.0,销售,否,2020-07-22,8.8
102900005116233,红椒(1),辣椒类,09:47:48.108,0.122,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,10:14:06.452,0.122,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,11:48:38.186,0.1,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,12:06:08.824,0.25,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,13:20:01.998,0.334,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,14:00:12.889,0.083,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,14:03:12.542,0.384,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,14:53:35.755,0.195,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,15:53:35.358,0.245,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,17:07:58.264,0.395,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,17:22:49.936,0.35,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,17:54:22.164,0.139,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,18:22:19.686,0.273,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,19:03:24.160,0.134,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,19:04:08.551,0.284,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,20:04:25.604,0.195,18.0,销售,否,2020-07-23,11.96
102900005116233,红椒(1),辣椒类,09:37:24.843,0.273,15.6,销售,是,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,10:22:21.045,0.545,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,10:58:14.858,0.184,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,11:45:51.686,0.234,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,13:35:44.108,0.317,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,14:26:52.289,0.117,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,17:06:23.631,0.412,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,17:55:17.264,0.172,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,18:02:00.223,0.111,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,18:23:47.716,0.15,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,18:58:05.389,0.134,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,19:56:20.449,0.334,18.0,销售,否,2020-07-24,11.29
102900005116233,红椒(1),辣椒类,09:37:32.678,0.217,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,10:12:50.237,0.409,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,10:35:46.233,0.313,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,10:50:02.803,0.157,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,10:53:07.077,0.263,18.4,销售,是,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,11:26:38.014,0.222,18.0,销售,是,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,16:30:45.514,0.369,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,16:47:40.139,0.192,18.6,销售,是,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,18:28:41.983,0.056,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,18:35:39.351,0.182,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,19:07:18.106,0.49,19.8,销售,否,2020-07-25,11.56
102900005116233,红椒(1),辣椒类,10:03:53.248,0.318,17.8,销售,是,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,10:04:22.179,0.056,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,10:09:40.076,0.217,18.8,销售,是,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,10:14:05.240,0.197,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,11:17:10.533,0.328,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,12:42:19.803,0.217,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,14:20:46.182,0.076,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,16:21:28.545,0.258,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,16:59:01.545,0.197,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,17:56:37.301,0.237,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,18:30:30.690,0.106,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,19:55:15.417,0.379,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,20:48:00.895,0.162,19.8,销售,否,2020-07-26,11.82
102900005116233,红椒(1),辣椒类,09:14:51.780,0.116,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,10:38:19.444,0.232,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,10:47:12.856,0.349,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,10:54:52.895,0.066,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,12:42:07.426,0.147,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,14:29:20.738,0.182,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,15:01:56.225,0.232,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,16:11:02.951,0.399,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,16:55:16.574,0.081,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,17:37:32.655,0.147,17.2,销售,是,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,18:30:34.590,0.152,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,19:37:09.561,0.172,19.8,销售,否,2020-07-27,11.29
102900005116233,红椒(1),辣椒类,10:21:38.968,0.096,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,11:15:40.201,0.091,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,13:19:23.655,0.419,18.7,销售,是,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,14:42:08.983,0.455,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,17:17:58.998,0.126,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,18:05:58.513,0.141,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,18:28:50.748,0.677,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,18:48:32.873,0.066,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,20:42:19.816,0.076,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,20:48:13.358,0.288,19.8,销售,否,2020-07-28,11.26
102900005116233,红椒(1),辣椒类,09:11:13.727,0.227,19.8,销售,否,2020-07-29,11.08
102900005116233,红椒(1),辣椒类,09:37:40.500,0.172,19.8,销售,否,2020-07-29,11.08
