单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005115823,上海青,花叶类,16:49:45.076,0.491,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,17:04:37.701,0.431,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,17:19:55.931,0.812,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,17:33:07.072,0.331,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,17:47:29.376,0.631,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,18:11:56.545,0.461,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,18:12:36.719,0.241,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,18:37:17.780,0.241,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,18:43:22.321,0.231,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,18:57:13.770,0.631,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,18:59:23.936,0.421,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,20:11:38.609,0.21,8.6,销售,是,2020-07-10,6.25
102900005115823,上海青,花叶类,20:15:03.155,0.22,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,20:24:35.842,0.261,10.0,销售,否,2020-07-10,6.25
102900005115823,上海青,花叶类,09:26:13.056,0.581,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,09:49:19.397,0.441,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,09:50:05.437,0.441,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:01:12.914,0.351,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:08:39.432,0.611,9.5,销售,是,2020-07-11,6.25
102900005115823,上海青,花叶类,10:10:04.585,0.241,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:16:22.447,0.471,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:23:53.092,0.301,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:34:21.364,0.21,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:47:08.358,0.331,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:56:09.915,0.992,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,10:58:45.733,0.411,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,11:00:58.593,0.511,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,11:05:42.712,0.271,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,11:06:39.282,0.231,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,11:43:31.892,1.062,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,11:56:25.609,0.441,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,13:02:55.875,0.691,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,13:13:51.273,0.982,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,13:27:51.487,0.792,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,13:52:31.453,0.411,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,14:35:26.126,0.231,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,14:44:24.094,0.581,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,15:33:44.984,0.691,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,15:46:21.046,0.491,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,16:23:28.100,0.341,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,16:28:26.328,0.611,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,16:48:27.795,0.441,9.6,销售,是,2020-07-11,6.25
102900005115823,上海青,花叶类,17:03:05.843,0.251,9.5,销售,是,2020-07-11,6.25
102900005115823,上海青,花叶类,17:08:59.688,0.251,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,17:29:44.213,0.21,9.2,销售,是,2020-07-11,6.25
102900005115823,上海青,花叶类,17:30:35.185,0.752,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,17:41:28.717,0.611,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,18:01:14.529,0.521,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,18:08:56.072,0.251,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,18:33:57.873,0.15,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,18:37:39.660,0.311,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:13:39.019,0.471,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:15:11.687,0.691,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:20:28.403,0.351,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:21:58.392,0.491,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:41:56.912,0.391,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:51:32.717,0.391,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:54:05.014,0.271,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,19:54:15.670,0.311,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,20:09:22.643,0.311,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,20:16:47.108,0.721,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,21:02:38.905,0.17,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,21:44:38.900,0.431,10.0,销售,否,2020-07-11,6.25
102900005115823,上海青,花叶类,09:17:30.456,0.441,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,09:20:14.793,0.491,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,09:55:12.405,0.251,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,09:58:04.576,0.291,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:22:06.247,0.461,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:25:45.123,0.842,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:32:01.989,0.301,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:36:26.789,0.261,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:39:32.030,0.501,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:42:16.764,0.421,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:48:56.240,0.711,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:56:44.123,0.22,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:03:32.686,0.271,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:05:56.005,0.341,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:17:55.862,0.341,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:18:45.422,0.451,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:41:53.090,0.511,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:45:34.970,0.351,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,11:59:11.993,0.451,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,12:33:25.311,0.591,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,14:04:58.123,0.331,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,14:11:12.373,0.321,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,14:59:27.498,0.491,9.0,销售,是,2020-07-12,6.25
102900005115823,上海青,花叶类,15:01:33.170,0.591,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,15:57:58.655,0.241,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,15:58:00.273,0.331,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,16:28:47.196,0.321,9.0,销售,是,2020-07-12,6.25
102900005115823,上海青,花叶类,16:30:00.436,0.701,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,16:37:48.813,1.122,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,16:47:24.608,0.231,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,17:39:31.967,0.401,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,18:12:39.826,0.22,10.0,销售,否,2020-07-12,6.25
102900005115823,上海青,花叶类,10:09:13.514,0.541,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,10:26:32.690,0.721,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,10:38:15.126,0.691,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,11:12:47.530,0.22,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,11:28:20.620,0.561,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,12:00:05.920,0.782,7.3,销售,是,2020-07-13,6.25
102900005115823,上海青,花叶类,12:22:01.983,0.902,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,13:09:24.891,0.231,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,13:28:29.709,0.411,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,15:16:37.248,0.621,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,15:29:46.576,0.341,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,15:48:24.933,0.711,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,16:02:34.859,0.371,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,16:26:08.864,0.321,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,16:41:57.451,0.551,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,16:58:35.781,0.261,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,17:12:31.842,0.291,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:03:38.678,0.501,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:14:33.314,0.451,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:16:04.510,0.431,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:16:37.233,0.14,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:18:56.592,0.551,9.2,销售,是,2020-07-13,6.25
102900005115823,上海青,花叶类,18:22:34.188,0.12,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:34:02.621,0.311,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,18:48:22.930,0.311,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,19:44:28.037,0.301,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,20:48:35.833,0.331,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,20:49:47.693,0.351,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,20:58:03.342,0.18,10.0,销售,否,2020-07-13,6.25
102900005115823,上海青,花叶类,09:46:08.971,0.401,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,09:53:15.362,0.792,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,10:03:55.696,0.401,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,10:34:00.045,0.301,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,10:40:22.170,0.441,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,10:49:37.475,0.281,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,12:00:38.540,0.281,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,13:28:15.811,0.611,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,14:59:15.483,0.531,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,15:50:04.280,0.631,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,16:38:32.356,0.341,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,17:05:57.317,0.431,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,17:10:42.658,0.15,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,17:13:02.393,0.681,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,18:01:04.673,0.501,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,18:18:45.241,0.431,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,18:33:50.862,0.421,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,18:57:55.614,0.261,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,19:01:32.728,0.231,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,19:15:01.983,0.321,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,19:24:52.123,0.361,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,20:29:46.699,0.671,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,20:41:30.335,0.19,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,20:43:16.444,0.481,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,21:01:39.339,0.371,10.0,销售,否,2020-07-14,6.0
102900005115823,上海青,花叶类,09:28:43.169,0.231,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,09:32:05.385,0.281,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,10:25:27.443,0.431,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,10:52:49.587,0.511,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,11:14:57.905,0.09,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,11:29:42.407,0.371,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,13:51:38.233,1.072,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,14:26:41.138,0.491,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,15:10:15.980,0.531,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,15:51:04.530,0.18,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,15:58:46.061,0.591,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,16:42:31.076,0.431,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,16:53:51.265,0.301,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,17:14:32.012,0.291,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,17:36:14.858,0.551,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,17:55:00.994,0.261,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,17:56:59.561,0.591,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,17:59:26.422,0.251,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:02:23.936,0.331,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:04:17.592,0.291,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:15:57.111,0.281,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:33:00.994,0.321,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:34:59.389,0.531,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:35:28.106,0.16,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:49:32.545,0.601,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:57:20.280,0.411,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,18:58:14.248,0.631,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,19:05:02.476,0.281,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,19:07:34.576,0.381,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,19:08:56.476,0.351,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,19:15:48.439,0.331,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,19:26:01.264,0.231,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,19:47:13.686,0.521,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,20:14:27.358,0.471,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,20:36:43.624,0.291,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,20:39:15.516,0.231,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,20:39:57.226,0.621,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,20:50:57.686,0.241,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,21:18:27.382,0.21,10.0,销售,否,2020-07-15,5.7
102900005115823,上海青,花叶类,09:43:51.108,0.431,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,09:57:19.516,0.321,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,10:26:12.384,0.842,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,10:32:38.826,0.311,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,10:42:07.728,0.22,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,10:44:14.701,0.17,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,10:50:42.032,0.431,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,11:07:56.557,0.321,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,11:23:06.493,0.331,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,11:47:39.092,0.13,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,11:53:07.885,0.331,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,11:56:34.905,0.581,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,12:07:25.764,0.451,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,12:09:41.694,0.521,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,12:13:54.623,0.411,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,12:35:25.907,0.451,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,13:12:31.280,0.461,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,13:23:24.546,0.22,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,13:30:43.170,0.361,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,13:39:47.613,0.541,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,15:22:52.530,0.551,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,15:28:47.996,0.441,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,16:06:45.139,0.391,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,16:29:16.719,0.18,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,16:45:31.467,0.501,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,16:54:31.479,0.341,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,17:23:34.870,0.631,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,17:23:41.826,0.471,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,17:33:43.680,0.18,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,17:36:36.523,0.311,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,17:40:27.608,0.561,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,17:51:52.865,0.361,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,18:08:58.920,0.571,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,19:14:22.853,0.19,10.0,销售,否,2020-07-16,5.67
102900005115823,上海青,花叶类,20:30:04.862,0.441,10.0,销售,否,2020-07-16,5.67
