单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
106949711300068,金针菇(袋)(3),食用菌,19:25:14.437,1.0,3.5,销售,否,2020-12-27,2.39
106949711300068,金针菇(袋)(3),食用菌,13:17:54.349,1.0,3.5,销售,否,2020-12-28,2.39
106949711300068,金针菇(袋)(3),食用菌,17:33:33.156,1.0,3.5,销售,否,2020-12-28,2.39
106949711300068,金针菇(袋)(3),食用菌,18:07:55.060,1.0,3.5,销售,否,2020-12-28,2.39
106949711300068,金针菇(袋)(3),食用菌,11:46:40.951,1.0,3.5,销售,否,2020-12-29,2.39
106949711300068,金针菇(袋)(3),食用菌,15:13:44.173,1.0,3.5,销售,否,2020-12-29,2.39
106949711300068,金针菇(袋)(3),食用菌,17:37:39.010,1.0,3.5,销售,否,2020-12-29,2.39
106949711300068,金针菇(袋)(3),食用菌,09:31:04.571,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,16:06:51.982,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,16:38:29.273,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,17:12:12.591,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,18:40:32.717,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,18:50:37.196,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,18:50:37.240,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,19:30:34.748,1.0,3.5,销售,否,2020-12-30,2.4
106949711300068,金针菇(袋)(3),食用菌,09:36:16.177,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,12:52:47.172,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,13:44:22.530,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,13:44:24.905,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,13:56:05.201,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,14:51:04.123,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,15:17:42.139,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,15:28:41.342,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,15:48:48.266,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,16:07:12.373,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,16:24:37.139,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,17:04:45.639,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,17:06:18.545,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,18:14:43.160,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,18:19:34.788,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,18:42:33.574,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,19:35:50.489,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,20:50:41.696,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,21:07:30.030,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,21:23:58.228,1.0,3.5,销售,否,2020-12-31,2.43
106949711300068,金针菇(袋)(3),食用菌,09:47:48.605,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,09:53:31.768,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,10:41:59.780,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,10:47:20.951,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,11:47:21.719,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,12:05:18.233,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,12:05:20.748,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,12:12:24.186,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,14:37:43.623,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,14:55:15.882,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,15:43:25.701,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,17:26:56.608,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,18:22:06.941,1.0,3.5,销售,否,2021-01-01,2.43
106949711300068,金针菇(袋)(3),食用菌,09:45:45.201,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,10:07:41.495,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,12:28:12.277,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,15:09:05.155,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,15:26:05.925,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,16:19:34.905,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,16:41:48.476,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,16:49:08.770,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,17:08:25.396,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,17:18:29.899,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,17:18:48.686,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,17:22:59.434,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,17:56:44.477,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,17:58:21.390,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:10:25.061,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:11:51.170,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:32:30.686,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:32:33.889,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:32:37.670,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:32:41.170,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:39:43.909,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:40:05.525,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,18:42:33.229,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,19:01:20.920,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,19:16:28.717,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,20:16:08.230,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,20:24:00.508,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,20:54:02.873,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,21:20:50.936,1.0,3.5,销售,否,2021-01-02,2.4
106949711300068,金针菇(袋)(3),食用菌,09:58:13.929,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,12:14:37.833,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,12:18:20.311,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,12:26:46.979,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,12:31:44.326,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,14:45:43.576,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,16:12:38.026,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,16:21:34.367,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,16:44:53.670,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,17:00:15.592,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,17:00:26.764,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,17:57:29.045,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,17:57:34.795,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,18:33:58.605,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,18:37:34.048,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,19:23:40.797,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,19:51:41.795,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,19:53:30.079,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,20:39:13.670,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,20:59:31.509,1.0,3.5,销售,否,2021-01-03,2.27
106949711300068,金针菇(袋)(3),食用菌,10:40:30.619,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,11:49:12.252,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,12:27:37.286,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,14:43:01.293,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,15:31:23.076,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,15:33:59.138,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,15:48:55.839,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,17:21:30.957,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,18:03:54.917,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,18:12:12.557,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,18:24:20.824,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,19:13:16.842,1.0,3.5,销售,否,2021-01-04,2.27
106949711300068,金针菇(袋)(3),食用菌,10:17:29.101,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,12:40:46.140,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,15:13:40.836,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,16:02:34.108,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,16:17:10.087,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,16:52:48.811,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,16:54:11.001,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,17:23:03.182,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,17:30:06.516,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,17:44:39.453,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,18:03:45.484,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,19:18:09.733,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,20:02:00.205,1.0,3.5,销售,否,2021-01-05,2.27
106949711300068,金针菇(袋)(3),食用菌,13:50:43.437,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,16:52:29.687,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,16:59:22.687,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,17:06:28.757,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,17:34:29.905,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,18:17:13.086,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,18:20:06.686,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,18:28:47.562,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,18:28:52.362,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,19:06:38.429,1.0,3.5,销售,否,2021-01-06,2.27
106949711300068,金针菇(袋)(3),食用菌,10:15:50.639,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,11:32:41.967,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,13:53:55.295,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,15:29:03.540,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,15:32:40.283,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,16:09:06.748,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,16:20:25.008,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,16:20:25.402,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,16:30:56.139,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,17:23:46.561,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,18:58:02.244,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,19:10:13.592,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,20:05:06.092,1.0,3.5,销售,否,2021-01-07,2.27
106949711300068,金针菇(袋)(3),食用菌,11:46:58.436,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,11:53:55.061,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,12:16:12.167,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,15:20:28.469,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,15:49:43.672,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,15:49:43.718,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,16:57:33.061,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,18:11:49.861,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,19:24:54.814,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,20:22:30.663,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,20:32:35.576,1.0,3.5,销售,否,2021-01-08,2.32
106949711300068,金针菇(袋)(3),食用菌,09:54:08.349,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,10:58:25.905,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,11:28:20.267,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,11:54:16.173,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,13:30:04.123,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,15:31:52.667,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,16:18:16.568,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,16:19:01.123,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,16:27:49.812,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:00:32.368,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:03:33.842,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:06:04.592,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:27:07.967,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:38:26.295,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:38:28.670,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:47:45.670,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,17:52:04.530,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,18:18:01.530,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,19:04:31.370,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,19:17:17.295,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,19:51:03.760,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,20:35:05.889,1.0,3.5,销售,否,2021-01-09,2.32
106949711300068,金针菇(袋)(3),食用菌,10:11:57.015,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,10:17:22.155,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,10:31:24.954,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,11:13:31.079,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,11:32:52.214,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,12:54:58.805,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,13:46:29.156,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,15:10:45.240,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,16:50:49.276,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,17:11:56.171,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,18:32:33.264,1.0,3.5,销售,否,2021-01-10,2.27
106949711300068,金针菇(袋)(3),食用菌,16:01:50.822,1.0,3.5,销售,否,2021-01-11,2.27
106949711300068,金针菇(袋)(3),食用菌,16:22:56.347,1.0,3.5,销售,否,2021-01-11,2.27
106949711300068,金针菇(袋)(3),食用菌,18:00:22.244,1.0,3.5,销售,否,2021-01-11,2.27
106949711300068,金针菇(袋)(3),食用菌,18:20:50.195,1.0,3.5,销售,否,2021-01-11,2.27
106949711300068,金针菇(袋)(3),食用菌,19:05:20.747,1.0,3.5,销售,否,2021-01-11,2.27
106949711300068,金针菇(袋)(3),食用菌,19:53:03.233,1.0,3.5,销售,否,2021-01-11,2.27
106949711300068,金针菇(袋)(3),食用菌,10:59:43.078,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,15:08:15.576,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,15:48:29.670,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,18:31:31.436,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,19:27:55.795,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,20:23:24.092,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,20:43:21.920,1.0,3.5,销售,否,2021-01-12,2.31
106949711300068,金针菇(袋)(3),食用菌,11:33:19.432,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,11:38:40.811,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,11:38:42.998,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,15:29:00.608,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,16:40:54.607,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,17:39:22.826,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,17:57:37.066,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,18:14:13.618,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,18:43:42.045,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,19:25:57.462,1.0,3.5,销售,否,2021-01-13,2.26
106949711300068,金针菇(袋)(3),食用菌,09:34:44.542,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,10:44:30.041,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,11:56:38.576,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,16:43:08.203,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,18:21:38.914,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,18:41:28.281,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,19:09:09.687,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,20:02:45.483,1.0,3.5,销售,否,2021-01-14,2.12
106949711300068,金针菇(袋)(3),食用菌,13:13:26.889,1.0,3.5,销售,否,2021-01-15,2.1
106949711300068,金针菇(袋)(3),食用菌,20:07:17.186,1.0,3.5,销售,否,2021-01-15,2.1
106949711300068,金针菇(袋)(3),食用菌,09:35:01.217,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,09:42:56.849,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,09:42:56.895,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,10:21:59.476,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,11:51:47.717,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,12:27:14.012,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,12:42:40.623,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,13:21:37.839,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,13:36:10.608,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,14:22:38.201,1.0,3.5,销售,否,2021-01-16,2.08
106949711300068,金针菇(袋)(3),食用菌,14:59:33.719,1.0,3.5,销售,否,2021-01-16,2.08
