单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900005116899,净藕(1),水生根茎类,14:23:49.670,0.344,16.0,销售,否,2020-07-23,8.0
102900005116899,净藕(1),水生根茎类,15:02:13.358,0.219,15.6,销售,是,2020-07-23,8.0
102900005116899,净藕(1),水生根茎类,15:40:52.320,0.25,16.0,销售,否,2020-07-23,8.0
102900005116899,净藕(1),水生根茎类,17:55:59.736,1.114,16.0,销售,否,2020-07-23,8.0
102900005116899,净藕(1),水生根茎类,18:26:55.561,0.282,16.0,销售,否,2020-07-23,8.0
102900005116899,净藕(1),水生根茎类,09:20:43.739,0.394,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,09:51:45.153,0.363,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:09:12.924,0.388,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:11:01.076,0.313,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:14:10.123,0.257,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:28:14.698,0.444,15.1,销售,是,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:32:57.491,0.338,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:47:39.920,0.169,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,10:49:46.118,0.657,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,11:17:47.375,0.388,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,11:27:44.202,0.638,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,11:30:46.014,0.275,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,12:05:14.006,0.745,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,12:07:08.030,0.244,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,14:54:03.826,0.451,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,16:59:34.733,0.532,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,18:51:00.858,1.108,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,18:54:32.748,0.269,16.0,销售,否,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,19:08:15.436,0.313,14.5,销售,是,2020-07-24,8.0
102900005116899,净藕(1),水生根茎类,09:12:20.389,0.438,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,09:36:37.228,0.244,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,09:41:05.483,0.482,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,09:50:40.686,0.501,6.0,销售,是,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,09:53:26.967,0.388,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,10:06:18.033,0.519,14.6,销售,是,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,10:27:33.342,0.638,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,10:51:39.284,0.35,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,10:53:07.138,0.544,14.8,销售,是,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,11:14:50.533,0.219,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,11:43:06.911,0.376,13.6,销售,是,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,11:48:18.064,0.601,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,12:49:25.663,0.288,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,13:42:28.489,0.325,14.1,销售,是,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,13:54:22.115,0.3,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,16:31:48.795,1.427,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,17:45:31.717,0.607,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,18:27:06.170,0.282,16.0,销售,否,2020-07-25,8.0
102900005116899,净藕(1),水生根茎类,09:36:45.345,0.2,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,10:11:27.779,0.369,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,10:25:52.701,0.438,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,10:43:05.405,0.713,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,10:57:00.052,0.363,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,10:59:40.051,0.451,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,11:02:33.673,0.463,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,11:11:50.615,0.344,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,11:27:21.523,0.657,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,11:27:37.248,0.676,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,11:37:26.670,0.676,14.4,销售,是,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,11:49:41.278,0.507,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,12:03:35.545,0.645,15.0,销售,是,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,12:13:12.561,0.288,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,13:58:08.485,0.219,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,15:52:41.905,0.413,14.1,销售,是,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,18:20:17.575,0.25,16.0,销售,否,2020-07-26,8.0
102900005116899,净藕(1),水生根茎类,09:28:36.014,0.91,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:01:30.337,0.626,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:02:49.218,0.902,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:17:13.076,0.384,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:28:36.463,0.317,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:33:56.592,1.678,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:38:47.565,0.292,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:44:33.382,0.284,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,10:46:03.962,0.409,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,11:09:24.592,0.392,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,11:21:27.733,0.818,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,11:30:06.003,0.309,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,11:35:57.983,0.392,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,12:11:01.030,0.576,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,12:14:56.061,0.259,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,14:34:37.811,0.192,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,15:02:52.764,0.584,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,16:18:13.519,0.217,10.7,销售,是,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,16:42:26.819,0.676,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,17:03:02.201,0.526,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,18:56:01.717,0.367,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,19:13:35.420,0.25,10.3,销售,是,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,20:05:24.538,0.476,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,20:06:42.903,0.902,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,20:36:22.593,0.81,12.0,销售,否,2020-07-27,7.63
102900005116899,净藕(1),水生根茎类,09:33:22.358,0.359,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,09:46:51.680,0.401,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,10:08:02.420,0.993,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,10:13:15.056,0.334,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,10:15:24.531,0.276,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,10:47:46.764,0.309,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,10:53:16.654,0.342,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,11:05:12.757,0.292,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,11:07:17.201,0.693,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,11:16:26.193,0.484,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,11:25:42.576,0.234,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,12:05:34.858,0.376,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,12:39:01.514,0.451,10.4,销售,是,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,13:27:46.298,0.701,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,14:21:25.868,0.626,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,15:52:08.311,0.434,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,15:52:35.910,0.434,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,16:57:01.988,0.676,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,16:58:22.839,0.459,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,17:42:50.295,0.409,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,17:44:46.644,0.301,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,17:56:13.854,0.685,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,19:02:24.906,0.317,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,19:19:13.163,0.259,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,19:19:52.808,0.209,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,19:21:45.608,0.442,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,20:05:51.521,0.2,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,20:38:04.369,0.234,12.0,销售,否,2020-07-28,7.4
102900005116899,净藕(1),水生根茎类,09:30:41.704,0.401,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,09:43:17.326,0.518,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,09:55:08.746,0.451,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,09:58:35.201,0.267,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:02:09.054,0.276,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:17:02.136,0.242,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:21:36.921,1.361,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:31:18.764,0.526,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:43:35.873,0.392,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:45:17.970,0.768,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:59:50.248,0.292,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,10:59:58.391,0.793,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,11:13:17.691,0.467,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,11:18:24.167,0.568,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,14:54:17.109,0.451,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,15:54:01.104,0.518,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,15:54:52.951,0.459,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,16:40:52.121,0.651,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,16:48:09.367,0.342,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,16:48:42.686,0.543,11.4,销售,是,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,16:57:40.079,0.634,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,17:11:00.734,1.486,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,17:20:42.234,0.409,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,17:39:36.217,0.91,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,18:36:34.831,0.484,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,18:42:24.705,0.326,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,19:49:13.983,0.484,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,19:53:05.780,0.902,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,20:11:54.155,0.609,12.0,销售,否,2020-07-29,7.4
102900005116899,净藕(1),水生根茎类,09:39:42.107,0.2,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,09:41:33.402,0.392,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,09:42:38.811,0.601,11.3,销售,是,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:03:08.748,0.317,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:03:32.831,0.284,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:06:38.627,0.167,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:12:33.842,0.367,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:16:15.632,0.267,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:16:45.139,0.91,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:18:58.634,0.426,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:19:54.380,0.801,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:26:23.169,0.442,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:32:22.670,0.609,11.0,销售,是,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:34:03.592,0.751,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,10:36:23.389,0.284,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,11:43:32.953,0.417,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,11:53:04.967,0.276,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,12:09:16.733,0.284,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,14:04:17.592,0.376,10.5,销售,是,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,15:33:39.812,0.451,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,17:04:15.967,0.351,11.0,销售,是,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,18:05:22.315,0.309,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,18:50:06.952,0.392,11.3,销售,是,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,19:59:17.611,0.334,12.0,销售,否,2020-07-30,7.4
102900005116899,净藕(1),水生根茎类,09:21:39.170,0.264,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,09:51:23.608,1.193,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,10:11:05.979,0.483,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,10:12:07.435,0.474,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,10:31:42.709,0.319,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,10:40:30.396,0.556,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,10:47:46.951,0.528,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,10:51:55.067,0.428,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,11:09:04.787,0.383,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,11:21:17.358,0.237,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,11:40:06.545,0.829,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,11:44:37.295,0.528,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,11:56:52.530,0.383,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,12:32:49.670,0.401,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,13:11:05.329,0.993,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,13:44:12.295,0.556,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,15:29:50.686,0.783,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,17:01:36.889,0.902,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,17:31:31.436,0.628,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,17:38:51.927,0.519,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,17:41:39.460,0.383,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,18:02:24.764,0.383,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,18:06:41.751,0.474,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,18:40:05.004,0.811,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,19:10:03.155,1.029,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,19:26:07.436,0.537,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,20:01:25.592,0.337,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,20:10:06.724,0.474,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,20:11:26.138,0.692,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,20:20:53.397,0.428,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,20:31:01.186,0.474,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,21:01:01.523,0.437,11.0,销售,否,2020-07-31,7.54
102900005116899,净藕(1),水生根茎类,09:47:10.842,0.328,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,09:49:07.367,0.865,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,09:53:33.809,0.501,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,09:54:01.030,0.364,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,09:55:40.920,0.765,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:03:26.311,0.291,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:04:34.032,0.392,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:15:56.358,0.337,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:27:11.746,0.364,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:32:42.264,0.802,9.7,销售,是,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:33:24.035,0.419,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:33:59.467,0.829,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:37:16.455,0.437,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:41:02.643,0.692,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:42:57.006,0.428,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:45:21.623,0.373,9.7,销售,是,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:47:48.531,0.474,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:49:41.340,0.993,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,10:53:13.983,0.683,11.0,销售,否,2020-08-01,7.6
102900005116899,净藕(1),水生根茎类,11:16:31.733,0.282,9.7,销售,是,2020-08-01,7.6
